method,num_processes,simulation_run,timestamp,process,l,status,case_id,activity,resource,end_time,cycle_time,data
FIFO,18,0,17340.824989693,variant_1,0.0155555555555555,COMPLETE,4852,END,,,36.42514721220505,
FIFO,18,0,17342.03710338376,variant_4,0.0155555555555555,START,4862,START,,,,{}
FIFO,18,0,17342.03710338376,variant_4,0.0155555555555555,queued,4862,MOULDING,,,,
FIFO,18,0,17342.03710338376,variant_4,0.0155555555555555,running,4862,MOULDING,MOULDING_MACHINE_2,17349.31472727983,,
FIFO,18,0,17342.80084478165,variant_11,0.0155555555555555,COMPLETE,4857,END,,,21.299092267123346,
FIFO,18,0,17342.96745507166,variant_17,0.0155555555555555,gateway,4860,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,17342.96745507166,variant_17,0.0155555555555555,queued,4860,ASSEMBLY_1_4,,,,
FIFO,18,0,17347.533737202826,variant_7,0.0155555555555555,START,4863,START,,,,{}
FIFO,18,0,17347.533737202826,variant_7,0.0155555555555555,queued,4863,MOULDING,,,,
FIFO,18,0,17347.533737202826,variant_7,0.0155555555555555,running,4863,MOULDING,MOULDING_MACHINE_1,17352.497463518037,,
FIFO,18,0,17347.760296787885,variant_1,0.0155555555555555,queued,4855,SORTING,,,,
FIFO,18,0,17347.760296787885,variant_1,0.0155555555555555,running,4855,SORTING,SORTING_ROBOT,17348.203593453905,,
FIFO,18,0,17347.760296787885,variant_5,0.0155555555555555,running,4858,ASSEMBLY_2,ASSEMBLY2_LINE_2,17347.819826843614,,
FIFO,18,0,17347.819826843614,variant_5,0.0155555555555555,queued,4858,SORTING,,,,
FIFO,18,0,17348.203593453905,variant_1,0.0155555555555555,queued,4855,PACKAGING,,,,
FIFO,18,0,17348.203593453905,variant_1,0.0155555555555555,running,4855,PACKAGING,PACKAGING_LINE_2,17349.21475257326,,
FIFO,18,0,17348.203593453905,variant_5,0.0155555555555555,running,4858,SORTING,SORTING_ROBOT,17349.13473043558,,
FIFO,18,0,17349.13473043558,variant_5,0.0155555555555555,queued,4858,PACKAGING,,,,
FIFO,18,0,17349.13473043558,variant_5,0.0155555555555555,running,4858,PACKAGING,PACKAGING_LINE_1,17353.960418663508,,
FIFO,18,0,17349.21475257326,variant_1,0.0155555555555555,COMPLETE,4855,END,,,36.37090032635752,
FIFO,18,0,17349.31472727983,variant_4,0.0155555555555555,gateway,4862,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,17349.31472727983,variant_4,0.0155555555555555,queued,4862,ASSEMBLY_1_2,,,,
FIFO,18,0,17349.31472727983,variant_4,0.0155555555555555,running,4862,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,17349.53926247228,,
FIFO,18,0,17349.423367745552,variant_14,0.0155555555555555,queued,4850,SORTING,,,,
FIFO,18,0,17349.423367745552,variant_14,0.0155555555555555,running,4850,SORTING,SORTING_ROBOT,17349.95942911513,,
FIFO,18,0,17349.435579762736,variant_2,0.0155555555555555,queued,4856,ASSEMBLY_2,,,,
FIFO,18,0,17349.435579762736,variant_2,0.0155555555555555,running,4856,ASSEMBLY_2,ASSEMBLY2_LINE_2,17351.898177980707,,
FIFO,18,0,17349.435579762736,variant_17,0.0155555555555555,running,4860,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,17349.4846898147,,
FIFO,18,0,17349.4846898147,variant_17,0.0155555555555555,queued,4860,ASSEMBLY_2,,,,
FIFO,18,0,17349.4846898147,variant_17,0.0155555555555555,running,4860,ASSEMBLY_2,ASSEMBLY2_LINE_1,17370.03149234058,,
FIFO,18,0,17349.53926247228,variant_4,0.0155555555555555,queued,4862,ASSEMBLY_2,,,,
FIFO,18,0,17349.95942911513,variant_14,0.0155555555555555,queued,4850,PACKAGING,,,,
FIFO,18,0,17349.95942911513,variant_14,0.0155555555555555,running,4850,PACKAGING,PACKAGING_LINE_3,17353.259848566428,,
FIFO,18,0,17350.141419603675,variant_2,0.0155555555555555,gateway,4859,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,17350.141419603675,variant_2,0.0155555555555555,queued,4859,ASSEMBLY_1_5,,,,
FIFO,18,0,17350.141419603675,variant_2,0.0155555555555555,running,4859,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,17351.9419632725,,
FIFO,18,0,17350.708005114277,variant_13,0.0155555555555555,START,4864,START,,,,{}
FIFO,18,0,17350.708005114277,variant_13,0.0155555555555555,queued,4864,MOULDING,,,,
FIFO,18,0,17350.708005114277,variant_13,0.0155555555555555,running,4864,MOULDING,MOULDING_MACHINE_4,17351.844189520074,,
FIFO,18,0,17351.33752428646,variant_2,0.0155555555555555,gateway,4861,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,17351.33752428646,variant_2,0.0155555555555555,queued,4861,ASSEMBLY_1_3,,,,
FIFO,18,0,17351.33752428646,variant_2,0.0155555555555555,running,4861,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,17352.989075117064,,
FIFO,18,0,17351.844189520074,variant_13,0.0155555555555555,gateway,4864,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,17351.844189520074,variant_13,0.0155555555555555,queued,4864,ASSEMBLY_1_4,,,,
FIFO,18,0,17351.844189520074,variant_13,0.0155555555555555,running,4864,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,17354.153802202414,,
FIFO,18,0,17351.898177980707,variant_2,0.0155555555555555,queued,4856,SORTING,,,,
FIFO,18,0,17351.898177980707,variant_2,0.0155555555555555,running,4856,SORTING,SORTING_ROBOT,17352.910999096734,,
FIFO,18,0,17351.898177980707,variant_4,0.0155555555555555,running,4862,ASSEMBLY_2,ASSEMBLY2_LINE_2,17354.44332825549,,
FIFO,18,0,17351.9419632725,variant_2,0.0155555555555555,queued,4859,ASSEMBLY_2,,,,
FIFO,18,0,17352.497463518037,variant_7,0.0155555555555555,gateway,4863,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,17352.497463518037,variant_7,0.0155555555555555,queued,4863,ASSEMBLY_1_1,,,,
FIFO,18,0,17352.497463518037,variant_7,0.0155555555555555,running,4863,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,17353.122897032015,,
FIFO,18,0,17352.910999096734,variant_2,0.0155555555555555,queued,4856,PACKAGING,,,,
FIFO,18,0,17352.910999096734,variant_2,0.0155555555555555,running,4856,PACKAGING,PACKAGING_LINE_2,17355.889698461026,,
FIFO,18,0,17352.989075117064,variant_2,0.0155555555555555,queued,4861,ASSEMBLY_2,,,,
FIFO,18,0,17353.122897032015,variant_7,0.0155555555555555,queued,4863,ASSEMBLY_2,,,,
FIFO,18,0,17353.259848566428,variant_14,0.0155555555555555,COMPLETE,4850,END,,,52.45530568054528,
FIFO,18,0,17353.960418663508,variant_5,0.0155555555555555,COMPLETE,4858,END,,,27.52630305481216,
FIFO,18,0,17354.153802202414,variant_13,0.0155555555555555,queued,4864,ASSEMBLY_2,,,,
FIFO,18,0,17354.259913851405,variant_6,0.0155555555555555,START,4865,START,,,,{}
FIFO,18,0,17354.259913851405,variant_6,0.0155555555555555,queued,4865,MOULDING,,,,
FIFO,18,0,17354.259913851405,variant_6,0.0155555555555555,running,4865,MOULDING,MOULDING_MACHINE_2,17357.495971315948,,
FIFO,18,0,17354.44332825549,variant_2,0.0155555555555555,running,4859,ASSEMBLY_2,ASSEMBLY2_LINE_2,17355.454269642658,,
FIFO,18,0,17354.44332825549,variant_4,0.0155555555555555,queued,4862,SORTING,,,,
FIFO,18,0,17354.44332825549,variant_4,0.0155555555555555,running,4862,SORTING,SORTING_ROBOT,17354.476714958237,,
FIFO,18,0,17354.476714958237,variant_4,0.0155555555555555,queued,4862,PACKAGING,,,,
FIFO,18,0,17354.476714958237,variant_4,0.0155555555555555,running,4862,PACKAGING,PACKAGING_LINE_3,17360.37049088825,,
FIFO,18,0,17355.10716392152,variant_8,0.0155555555555555,START,4866,START,,,,{}
FIFO,18,0,17355.10716392152,variant_8,0.0155555555555555,queued,4866,MOULDING,,,,
FIFO,18,0,17355.10716392152,variant_8,0.0155555555555555,running,4866,MOULDING,MOULDING_MACHINE_5,17368.491590018784,,
FIFO,18,0,17355.454269642658,variant_2,0.0155555555555555,queued,4859,SORTING,,,,
FIFO,18,0,17355.454269642658,variant_2,0.0155555555555555,running,4859,SORTING,SORTING_ROBOT,17362.941612272487,,
FIFO,18,0,17355.454269642658,variant_2,0.0155555555555555,running,4861,ASSEMBLY_2,ASSEMBLY2_LINE_2,17361.14888856208,,
FIFO,18,0,17355.889698461026,variant_2,0.0155555555555555,COMPLETE,4856,END,,,38.04166360212184,
FIFO,18,0,17357.495971315948,variant_6,0.0155555555555555,gateway,4865,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,17357.495971315948,variant_6,0.0155555555555555,queued,4865,ASSEMBLY_1_2,,,,
FIFO,18,0,17357.495971315948,variant_6,0.0155555555555555,running,4865,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,17362.079663943336,,
FIFO,18,0,17359.17535403565,variant_6,0.0155555555555555,START,4867,START,,,,{}
FIFO,18,0,17359.17535403565,variant_6,0.0155555555555555,queued,4867,MOULDING,,,,
FIFO,18,0,17359.17535403565,variant_6,0.0155555555555555,running,4867,MOULDING,MOULDING_MACHINE_3,17361.071562990943,,
FIFO,18,0,17360.37049088825,variant_4,0.0155555555555555,COMPLETE,4862,END,,,18.33338750449184,
FIFO,18,0,17361.071562990943,variant_6,0.0155555555555555,gateway,4867,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,17361.071562990943,variant_6,0.0155555555555555,queued,4867,ASSEMBLY_1_3,,,,
FIFO,18,0,17361.071562990943,variant_6,0.0155555555555555,running,4867,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,17366.873858777562,,
FIFO,18,0,17361.14888856208,variant_2,0.0155555555555555,queued,4861,SORTING,,,,
FIFO,18,0,17361.14888856208,variant_7,0.0155555555555555,running,4863,ASSEMBLY_2,ASSEMBLY2_LINE_2,17361.61925446954,,
FIFO,18,0,17361.61925446954,variant_7,0.0155555555555555,queued,4863,SORTING,,,,
FIFO,18,0,17361.61925446954,variant_13,0.0155555555555555,running,4864,ASSEMBLY_2,ASSEMBLY2_LINE_2,17375.978781619382,,
FIFO,18,0,17362.079663943336,variant_6,0.0155555555555555,queued,4865,ASSEMBLY_2,,,,
FIFO,18,0,17362.941612272487,variant_2,0.0155555555555555,queued,4859,PACKAGING,,,,
FIFO,18,0,17362.941612272487,variant_2,0.0155555555555555,running,4859,PACKAGING,PACKAGING_LINE_1,17367.933297748168,,
FIFO,18,0,17362.941612272487,variant_2,0.0155555555555555,running,4861,SORTING,SORTING_ROBOT,17370.387814853395,,
FIFO,18,0,17364.9993786128,variant_13,0.0155555555555555,START,4868,START,,,,{}
FIFO,18,0,17364.9993786128,variant_13,0.0155555555555555,queued,4868,MOULDING,,,,
FIFO,18,0,17364.9993786128,variant_13,0.0155555555555555,running,4868,MOULDING,MOULDING_MACHINE_4,17370.23616013069,,
FIFO,18,0,17366.873858777562,variant_6,0.0155555555555555,queued,4867,ASSEMBLY_2,,,,
FIFO,18,0,17367.933297748168,variant_2,0.0155555555555555,COMPLETE,4859,END,,,36.60107745491041,
FIFO,18,0,17368.491590018784,variant_8,0.0155555555555555,gateway,4866,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,17368.491590018784,variant_8,0.0155555555555555,queued,4866,ASSEMBLY_1_5,,,,
FIFO,18,0,17368.491590018784,variant_8,0.0155555555555555,running,4866,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,17378.965093912982,,
FIFO,18,0,17370.03149234058,variant_17,0.0155555555555555,queued,4860,SORTING,,,,
FIFO,18,0,17370.03149234058,variant_6,0.0155555555555555,running,4865,ASSEMBLY_2,ASSEMBLY2_LINE_1,17371.036782097915,,
FIFO,18,0,17370.23616013069,variant_13,0.0155555555555555,gateway,4868,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,17370.23616013069,variant_13,0.0155555555555555,queued,4868,ASSEMBLY_1_4,,,,
FIFO,18,0,17370.23616013069,variant_13,0.0155555555555555,running,4868,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,17377.29358487312,,
FIFO,18,0,17370.387814853395,variant_2,0.0155555555555555,queued,4861,PACKAGING,,,,
FIFO,18,0,17370.387814853395,variant_2,0.0155555555555555,running,4861,PACKAGING,PACKAGING_LINE_2,17370.611067724727,,
FIFO,18,0,17370.387814853395,variant_7,0.0155555555555555,running,4863,SORTING,SORTING_ROBOT,17370.764167934,,
FIFO,18,0,17370.611067724727,variant_2,0.0155555555555555,COMPLETE,4861,END,,,31.861858340231265,
FIFO,18,0,17370.764167934,variant_17,0.0155555555555555,running,4860,SORTING,SORTING_ROBOT,17373.11981173621,,
FIFO,18,0,17370.764167934,variant_7,0.0155555555555555,queued,4863,PACKAGING,,,,
FIFO,18,0,17370.764167934,variant_7,0.0155555555555555,running,4863,PACKAGING,PACKAGING_LINE_3,17373.17072256188,,
FIFO,18,0,17371.036782097915,variant_6,0.0155555555555555,queued,4865,SORTING,,,,
FIFO,18,0,17371.036782097915,variant_6,0.0155555555555555,running,4867,ASSEMBLY_2,ASSEMBLY2_LINE_1,17375.534854522037,,
FIFO,18,0,17373.11981173621,variant_17,0.0155555555555555,queued,4860,PACKAGING,,,,
FIFO,18,0,17373.11981173621,variant_17,0.0155555555555555,running,4860,PACKAGING,PACKAGING_LINE_1,17374.092587382438,,
FIFO,18,0,17373.11981173621,variant_6,0.0155555555555555,running,4865,SORTING,SORTING_ROBOT,17373.885995884655,,
FIFO,18,0,17373.17072256188,variant_7,0.0155555555555555,COMPLETE,4863,END,,,25.63698535905496,
FIFO,18,0,17373.885995884655,variant_6,0.0155555555555555,queued,4865,PACKAGING,,,,
FIFO,18,0,17373.885995884655,variant_6,0.0155555555555555,running,4865,PACKAGING,PACKAGING_LINE_2,17378.59392024334,,
FIFO,18,0,17374.092587382438,variant_17,0.0155555555555555,COMPLETE,4860,END,,,36.10697462638564,
FIFO,18,0,17375.534854522037,variant_6,0.0155555555555555,queued,4867,SORTING,,,,
FIFO,18,0,17375.534854522037,variant_6,0.0155555555555555,running,4867,SORTING,SORTING_ROBOT,17380.698085476626,,
FIFO,18,0,17375.978781619382,variant_13,0.0155555555555555,queued,4864,SORTING,,,,
FIFO,18,0,17377.29358487312,variant_13,0.0155555555555555,queued,4868,ASSEMBLY_2,,,,
FIFO,18,0,17377.29358487312,variant_13,0.0155555555555555,running,4868,ASSEMBLY_2,ASSEMBLY2_LINE_1,17378.24456057249,,
FIFO,18,0,17378.24456057249,variant_13,0.0155555555555555,queued,4868,SORTING,,,,
FIFO,18,0,17378.59392024334,variant_6,0.0155555555555555,COMPLETE,4865,END,,,24.334006391934963,
FIFO,18,0,17378.965093912982,variant_8,0.0155555555555555,queued,4866,ASSEMBLY_2,,,,
FIFO,18,0,17378.965093912982,variant_8,0.0155555555555555,running,4866,ASSEMBLY_2,ASSEMBLY2_LINE_2,17382.11752952056,,
FIFO,18,0,17379.500411982244,variant_1,0.0155555555555555,START,4869,START,,,,{}
FIFO,18,0,17379.500411982244,variant_1,0.0155555555555555,queued,4869,MOULDING,,,,
FIFO,18,0,17379.500411982244,variant_1,0.0155555555555555,running,4869,MOULDING,MOULDING_MACHINE_1,17385.552873737757,,
FIFO,18,0,17380.698085476626,variant_13,0.0155555555555555,running,4864,SORTING,SORTING_ROBOT,17380.863394857333,,
FIFO,18,0,17380.698085476626,variant_6,0.0155555555555555,queued,4867,PACKAGING,,,,
FIFO,18,0,17380.698085476626,variant_6,0.0155555555555555,running,4867,PACKAGING,PACKAGING_LINE_3,17387.226333146315,,
FIFO,18,0,17380.863394857333,variant_13,0.0155555555555555,queued,4864,PACKAGING,,,,
FIFO,18,0,17380.863394857333,variant_13,0.0155555555555555,running,4864,PACKAGING,PACKAGING_LINE_1,17384.60999954468,,
FIFO,18,0,17380.863394857333,variant_13,0.0155555555555555,running,4868,SORTING,SORTING_ROBOT,17382.746167974285,,
FIFO,18,0,17382.11752952056,variant_8,0.0155555555555555,queued,4866,SORTING,,,,
FIFO,18,0,17382.653539558236,variant_12,0.0155555555555555,START,4870,START,,,,{}
FIFO,18,0,17382.653539558236,variant_12,0.0155555555555555,queued,4870,MOULDING,,,,
FIFO,18,0,17382.653539558236,variant_12,0.0155555555555555,running,4870,MOULDING,MOULDING_MACHINE_2,17396.91371736779,,
FIFO,18,0,17382.746167974285,variant_8,0.0155555555555555,running,4866,SORTING,SORTING_ROBOT,17393.89021007456,,
FIFO,18,0,17382.746167974285,variant_13,0.0155555555555555,queued,4868,PACKAGING,,,,
FIFO,18,0,17382.746167974285,variant_13,0.0155555555555555,running,4868,PACKAGING,PACKAGING_LINE_2,17390.16548540182,,
FIFO,18,0,17384.60999954468,variant_13,0.0155555555555555,COMPLETE,4864,END,,,33.90199443040183,
FIFO,18,0,17385.552873737757,variant_1,0.0155555555555555,gateway,4869,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,17385.552873737757,variant_1,0.0155555555555555,queued,4869,ASSEMBLY_1_1,,,,
FIFO,18,0,17385.552873737757,variant_1,0.0155555555555555,running,4869,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,17387.16668573489,,
FIFO,18,0,17387.16668573489,variant_1,0.0155555555555555,queued,4869,ASSEMBLY_2,,,,
FIFO,18,0,17387.16668573489,variant_1,0.0155555555555555,running,4869,ASSEMBLY_2,ASSEMBLY2_LINE_1,17399.648238197507,,
FIFO,18,0,17387.226333146315,variant_6,0.0155555555555555,COMPLETE,4867,END,,,28.05097911066332,
FIFO,18,0,17388.84861123336,variant_7,0.0155555555555555,START,4871,START,,,,{}
FIFO,18,0,17388.84861123336,variant_7,0.0155555555555555,queued,4871,MOULDING,,,,
FIFO,18,0,17388.84861123336,variant_7,0.0155555555555555,running,4871,MOULDING,MOULDING_MACHINE_3,17398.39160108886,,
FIFO,18,0,17390.16548540182,variant_13,0.0155555555555555,COMPLETE,4868,END,,,25.166106789019977,
FIFO,18,0,17391.45583566675,variant_16,0.0155555555555555,START,4872,START,,,,{}
FIFO,18,0,17391.45583566675,variant_16,0.0155555555555555,queued,4872,MOULDING,,,,
FIFO,18,0,17391.45583566675,variant_16,0.0155555555555555,running,4872,MOULDING,MOULDING_MACHINE_5,17391.551334586795,,
FIFO,18,0,17391.551334586795,variant_16,0.0155555555555555,gateway,4872,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,17391.551334586795,variant_16,0.0155555555555555,queued,4872,ASSEMBLY_1_5,,,,
FIFO,18,0,17391.551334586795,variant_16,0.0155555555555555,running,4872,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,17391.84333335152,,
FIFO,18,0,17391.84333335152,variant_16,0.0155555555555555,queued,4872,ASSEMBLY_2,,,,
FIFO,18,0,17391.84333335152,variant_16,0.0155555555555555,running,4872,ASSEMBLY_2,ASSEMBLY2_LINE_2,17394.34209234141,,
FIFO,18,0,17393.859218547383,variant_16,0.0155555555555555,START,4873,START,,,,{}
FIFO,18,0,17393.859218547383,variant_16,0.0155555555555555,queued,4873,MOULDING,,,,
FIFO,18,0,17393.859218547383,variant_16,0.0155555555555555,running,4873,MOULDING,MOULDING_MACHINE_4,17395.054131071152,,
FIFO,18,0,17393.89021007456,variant_8,0.0155555555555555,queued,4866,PACKAGING,,,,
FIFO,18,0,17393.89021007456,variant_8,0.0155555555555555,running,4866,PACKAGING,PACKAGING_LINE_1,17397.432268264427,,
FIFO,18,0,17394.34209234141,variant_16,0.0155555555555555,queued,4872,SORTING,,,,
FIFO,18,0,17394.34209234141,variant_16,0.0155555555555555,running,4872,SORTING,SORTING_ROBOT,17395.145478916576,,
FIFO,18,0,17395.054131071152,variant_16,0.0155555555555555,gateway,4873,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,17395.054131071152,variant_16,0.0155555555555555,queued,4873,ASSEMBLY_1_4,,,,
FIFO,18,0,17395.054131071152,variant_16,0.0155555555555555,running,4873,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,17409.538200275194,,
FIFO,18,0,17395.145478916576,variant_16,0.0155555555555555,queued,4872,PACKAGING,,,,
FIFO,18,0,17395.145478916576,variant_16,0.0155555555555555,running,4872,PACKAGING,PACKAGING_LINE_3,17401.54239794264,,
FIFO,18,0,17396.91371736779,variant_12,0.0155555555555555,gateway,4870,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,17396.91371736779,variant_12,0.0155555555555555,queued,4870,ASSEMBLY_1_2,,,,
FIFO,18,0,17396.91371736779,variant_12,0.0155555555555555,running,4870,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,17397.536655769985,,
FIFO,18,0,17397.432268264427,variant_8,0.0155555555555555,COMPLETE,4866,END,,,42.32510434290816,
FIFO,18,0,17397.536655769985,variant_12,0.0155555555555555,queued,4870,ASSEMBLY_2,,,,
FIFO,18,0,17397.536655769985,variant_12,0.0155555555555555,running,4870,ASSEMBLY_2,ASSEMBLY2_LINE_2,17409.726583685388,,
FIFO,18,0,17397.575367021585,variant_16,0.0155555555555555,START,4874,START,,,,{}
FIFO,18,0,17397.575367021585,variant_16,0.0155555555555555,queued,4874,MOULDING,,,,
FIFO,18,0,17397.575367021585,variant_16,0.0155555555555555,running,4874,MOULDING,MOULDING_MACHINE_1,17398.00262096385,,
FIFO,18,0,17398.00262096385,variant_16,0.0155555555555555,gateway,4874,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_1'}
FIFO,18,0,17398.00262096385,variant_16,0.0155555555555555,queued,4874,ASSEMBLY_1_1,,,,
FIFO,18,0,17398.00262096385,variant_16,0.0155555555555555,running,4874,ASSEMBLY_1_1,LINE_1_ASSEMBLY1,17408.203945755333,,
FIFO,18,0,17398.39160108886,variant_7,0.0155555555555555,gateway,4871,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_3'}
FIFO,18,0,17398.39160108886,variant_7,0.0155555555555555,queued,4871,ASSEMBLY_1_3,,,,
FIFO,18,0,17398.39160108886,variant_7,0.0155555555555555,running,4871,ASSEMBLY_1_3,LINE_3_ASSEMBLY1,17398.867340875007,,
FIFO,18,0,17398.867340875007,variant_7,0.0155555555555555,queued,4871,ASSEMBLY_2,,,,
FIFO,18,0,17399.20087211694,variant_4,0.0155555555555555,START,4875,START,,,,{}
FIFO,18,0,17399.20087211694,variant_4,0.0155555555555555,queued,4875,MOULDING,,,,
FIFO,18,0,17399.20087211694,variant_4,0.0155555555555555,running,4875,MOULDING,MOULDING_MACHINE_5,17402.205887209955,,
FIFO,18,0,17399.648238197507,variant_1,0.0155555555555555,queued,4869,SORTING,,,,
FIFO,18,0,17399.648238197507,variant_1,0.0155555555555555,running,4869,SORTING,SORTING_ROBOT,17401.99321301632,,
FIFO,18,0,17399.648238197507,variant_7,0.0155555555555555,running,4871,ASSEMBLY_2,ASSEMBLY2_LINE_1,17409.569205398853,,
FIFO,18,0,17401.54239794264,variant_16,0.0155555555555555,COMPLETE,4872,END,,,10.086562275890174,
FIFO,18,0,17401.99321301632,variant_1,0.0155555555555555,queued,4869,PACKAGING,,,,
FIFO,18,0,17401.99321301632,variant_1,0.0155555555555555,running,4869,PACKAGING,PACKAGING_LINE_2,17409.82583395804,,
FIFO,18,0,17402.205887209955,variant_4,0.0155555555555555,gateway,4875,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_5'}
FIFO,18,0,17402.205887209955,variant_4,0.0155555555555555,queued,4875,ASSEMBLY_1_5,,,,
FIFO,18,0,17402.205887209955,variant_4,0.0155555555555555,running,4875,ASSEMBLY_1_5,LINE_5_ASSEMBLY1,17404.22034884979,,
FIFO,18,0,17404.22034884979,variant_4,0.0155555555555555,queued,4875,ASSEMBLY_2,,,,
FIFO,18,0,17408.203945755333,variant_16,0.0155555555555555,queued,4874,ASSEMBLY_2,,,,
FIFO,18,0,17408.87654826854,variant_3,0.0155555555555555,START,4876,START,,,,{}
FIFO,18,0,17408.87654826854,variant_3,0.0155555555555555,queued,4876,MOULDING,,,,
FIFO,18,0,17408.87654826854,variant_3,0.0155555555555555,running,4876,MOULDING,MOULDING_MACHINE_4,17414.7832753709,,
FIFO,18,0,17409.538200275194,variant_16,0.0155555555555555,queued,4873,ASSEMBLY_2,,,,
FIFO,18,0,17409.569205398853,variant_7,0.0155555555555555,queued,4871,SORTING,,,,
FIFO,18,0,17409.569205398853,variant_7,0.0155555555555555,running,4871,SORTING,SORTING_ROBOT,17409.77021629739,,
FIFO,18,0,17409.569205398853,variant_4,0.0155555555555555,running,4875,ASSEMBLY_2,ASSEMBLY2_LINE_1,17434.56503870513,,
FIFO,18,0,17409.726583685388,variant_12,0.0155555555555555,queued,4870,SORTING,,,,
FIFO,18,0,17409.726583685388,variant_16,0.0155555555555555,running,4874,ASSEMBLY_2,ASSEMBLY2_LINE_2,17414.923281501433,,
FIFO,18,0,17409.77021629739,variant_12,0.0155555555555555,running,4870,SORTING,SORTING_ROBOT,17412.694807617783,,
FIFO,18,0,17409.77021629739,variant_7,0.0155555555555555,queued,4871,PACKAGING,,,,
FIFO,18,0,17409.77021629739,variant_7,0.0155555555555555,running,4871,PACKAGING,PACKAGING_LINE_1,17422.18736406739,,
FIFO,18,0,17409.82583395804,variant_1,0.0155555555555555,COMPLETE,4869,END,,,30.3254219757946,
FIFO,18,0,17410.028210512948,variant_15,0.0155555555555555,START,4877,START,,,,{}
FIFO,18,0,17410.028210512948,variant_15,0.0155555555555555,queued,4877,MOULDING,,,,
FIFO,18,0,17410.028210512948,variant_15,0.0155555555555555,running,4877,MOULDING,MOULDING_MACHINE_2,17416.375671077592,,
FIFO,18,0,17412.694807617783,variant_12,0.0155555555555555,queued,4870,PACKAGING,,,,
FIFO,18,0,17412.694807617783,variant_12,0.0155555555555555,running,4870,PACKAGING,PACKAGING_LINE_3,17418.143990983706,,
FIFO,18,0,17414.7832753709,variant_3,0.0155555555555555,gateway,4876,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_4'}
FIFO,18,0,17414.7832753709,variant_3,0.0155555555555555,queued,4876,ASSEMBLY_1_4,,,,
FIFO,18,0,17414.7832753709,variant_3,0.0155555555555555,running,4876,ASSEMBLY_1_4,LINE_4_ASSEMBLY1,17426.36342282771,,
FIFO,18,0,17414.923281501433,variant_16,0.0155555555555555,running,4873,ASSEMBLY_2,ASSEMBLY2_LINE_2,17415.634665046815,,
FIFO,18,0,17414.923281501433,variant_16,0.0155555555555555,queued,4874,SORTING,,,,
FIFO,18,0,17414.923281501433,variant_16,0.0155555555555555,running,4874,SORTING,SORTING_ROBOT,17417.287611357697,,
FIFO,18,0,17415.634665046815,variant_16,0.0155555555555555,queued,4873,SORTING,,,,
FIFO,18,0,17416.375671077592,variant_15,0.0155555555555555,gateway,4877,ROUTE_TO_A1,,,,{'moulding_lane': 'ASSEMBLY_1_2'}
FIFO,18,0,17416.375671077592,variant_15,0.0155555555555555,queued,4877,ASSEMBLY_1_2,,,,
FIFO,18,0,17416.375671077592,variant_15,0.0155555555555555,running,4877,ASSEMBLY_1_2,LINE_2_ASSEMBLY1,17426.391063455943,,
