case_id;activity;resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;scenario;method;l;simulation_run;process;queue_style;hetero
2353;PACKAGING;PACKAGING_LINE_2;8358.268735845006;6.2146310994867235;9.120171434349686;115.0506629622123;5;35;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2374;ASSEMBLY_2;ASSEMBLY2_LINE_1;8358.844624157384;7.204655662944788;32.19053357746816;55.9861310621618;4;35;32.440450309335574;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2376;ASSEMBLY_2;ASSEMBLY2_LINE_1;8359.243138720993;0.39851456360884185;14.283220818148038;31.876644206460696;3;35;33.75668800332278;experiment;FIFO;0.28;0;variant_3;dedicated;identical
2378;ASSEMBLY_2;ASSEMBLY2_LINE_1;8359.403777099387;0.16063837839465123;11.860778415919413;31.197542050736956;3;35;34.716314640148994;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2362;PACKAGING;PACKAGING_LINE_3;8359.671954978787;2.9523120295689296;4.783055591276934;91.99085074150207;5;34;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;identical
2371;ASSEMBLY_2;ASSEMBLY2_LINE_2;8359.692164105072;22.433809017355088;50.15515519302426;57.52973624712649;3;34;36.45012288942962;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2387;ASSEMBLY_2;ASSEMBLY2_LINE_1;8359.992746055368;0.5889689559808176;10.519025615945793;12.91069221091675;3;34;34.130732623923905;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2356;PACKAGING;PACKAGING_LINE_2;8360.634493680887;2.3657578358815954;7.938529148574162;114.00539516264689;5;33;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2355;PACKAGING;PACKAGING_LINE_1;8361.600100390207;7.101208322594175;25.76431255816169;110.49330458919394;5;32;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;identical
2359;PACKAGING;PACKAGING_LINE_1;8362.125277413852;0.5251770236445736;13.16134659301315;107.8299172516945;5;31;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2354;PACKAGING;PACKAGING_LINE_1;8362.190103043422;0.06482562956989568;5.631518092413899;124.10245175982527;5;30;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;identical
2377;ASSEMBLY_2;ASSEMBLY2_LINE_2;8363.74898797017;4.056823865097613;48.406261039817764;53.368193452557534;3;30;38.82572359291589;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2363;SORTING;SORTING_ROBOT_1;8364.676016366564;8.117431415555984;58.88892899773964;93.70408730948839;4;30;0.5772517107780004;experiment;FIFO;0.28;0;variant_3;dedicated;identical
2363;PACKAGING;PACKAGING_LINE_3;8365.253268077342;0.5772517107780004;0.5772517107780004;94.28133902026639;5;29;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;identical
2364;SORTING;SORTING_ROBOT_1;8366.344911063943;1.6688946973790735;59.33171426057561;91.96988311531459;4;29;0.2630769240131485;experiment;FIFO;0.28;0;variant_4;dedicated;identical
2364;PACKAGING;PACKAGING_LINE_3;8366.607987987956;0.2630769240131485;0.2630769240131485;92.23296003932774;5;28;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;identical
2357;SORTING;SORTING_ROBOT_1;8366.692092006431;0.347180942488194;52.9718660203398;110.97590000627861;4;28;10.063782673398237;experiment;FIFO;0.28;0;variant_3;dedicated;identical
2365;SORTING;SORTING_ROBOT_1;8367.496954899929;0.8048628934975568;53.521186472762565;89.14273430490721;4;28;7.584765604600761;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2391;MOULDING;MOULDING_MACHINE_5;8367.960470336211;2.94427206740329;0.0;0.0;1;29;50.72510824851997;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2390;MOULDING;MOULDING_MACHINE_4;8370.302868307854;6.182046940226428;0.0;0.0;1;30;93.51893598165043;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2392;MOULDING;MOULDING_MACHINE_4;8371.426876644158;1.1240083363045414;0.0;0.0;1;31;101.40699598766514;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2366;SORTING;SORTING_ROBOT_1;8372.732318652324;5.235363752395642;54.74973009139103;91.3402166449323;4;31;5.591974665319867;experiment;FIFO;0.28;0;variant_4;dedicated;identical
2393;MOULDING;MOULDING_MACHINE_2;8374.408580288065;1.8295964791559527;0.0;0.0;1;32;97.56560670276667;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2365;PACKAGING;PACKAGING_LINE_1;8375.08172050453;7.584765604600761;7.584765604600761;96.72749990950797;5;31;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2390;ASSEMBLY_1;LINE_2_ASSEMBLY1;8375.32790461861;5.025036310757059;5.025036310757059;5.025036310757059;2;31;88.49389967089337;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2394;MOULDING;MOULDING_MACHINE_5;8375.433824608317;2.413445890051662;0.0;0.0;1;32;46.14404077407562;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2393;ASSEMBLY_1;LINE_2_ASSEMBLY1;8375.528461549366;0.2005569307548285;1.1198812613001792;1.1198812613001792;2;32;96.4457254414665;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2357;PACKAGING;PACKAGING_LINE_3;8376.75587467983;10.063782673398237;10.063782673398237;121.03968267967684;5;31;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;identical
2388;ASSEMBLY_1;LINE_3_ASSEMBLY1;8376.890433448729;20.006676201453956;29.378086637656452;29.378086637656452;2;31;95.90422806417882;experiment;FIFO;0.28;0;variant_3;dedicated;identical
2360;SORTING;SORTING_ROBOT_1;8377.586159473683;4.853840821358972;57.551665187140316;119.17139439328093;4;31;4.043354025370718;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2368;SORTING;SORTING_ROBOT_1;8377.805143101472;0.21898362778847513;52.47325484166868;86.78944187675006;4;31;7.735318907123656;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2366;PACKAGING;PACKAGING_LINE_3;8378.324293317644;1.5684186378148297;5.591974665319867;96.93219131025216;5;30;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;identical
2369;SORTING;SORTING_ROBOT_1;8378.374732245822;0.569589144350175;44.22788348678114;85.28687720885864;4;30;5.447904166707303;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2389;ASSEMBLY_2;ASSEMBLY2_LINE_1;8378.983570515056;18.990824459688156;21.769453412131043;25.20291386590543;3;30;23.34673962315719;experiment;FIFO;0.28;0;variant_4;dedicated;identical
2372;SORTING;SORTING_ROBOT_1;8379.437439484953;1.0627072391307593;43.70996399766409;87.05088617413458;4;30;23.608676669256965;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2392;ASSEMBLY_1;LINE_1_ASSEMBLY1;8379.478338203311;8.051461559152813;8.051461559152813;8.051461559152813;2;30;93.35553442851233;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2395;MOULDING;MOULDING_MACHINE_3;8380.187527900922;5.933042379261678;0.0;0.0;1;31;38.684467649871294;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2386;ASSEMBLY_1;LINE_3_ASSEMBLY1;8380.52361663663;3.6331831879015226;23.63985938935548;36.063979337643104;3;31;51.87808829590722;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2386;ASSEMBLY_2;ASSEMBLY2_LINE_1;8381.057095393935;0.5334787573046924;0.5334787573046924;36.5974580949478;4;31;51.344609538602526;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2386;ASSEMBLY_2;ASSEMBLY2_LINE_1;8381.296718570222;0.23962317628684104;0.23962317628684104;36.83708127123464;5;31;51.104986362315685;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2360;PACKAGING;PACKAGING_LINE_2;8381.629513499054;4.043354025370718;4.043354025370718;123.21474841865165;5;30;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2361;SORTING;SORTING_ROBOT_1;8381.958833398148;2.521393913195425;44.70047831043121;118.8353980112388;4;30;7.090853518378935;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2391;ASSEMBLY_1;LINE_5_ASSEMBLY1;8382.11532532033;14.154854984119083;14.154854984119083;14.154854984119083;2;30;36.57025326440089;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2370;SORTING;SORTING_ROBOT_1;8382.116586197933;0.15775279978515755;41.19132977040317;82.31408603445743;4;30;5.515467208761038;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2373;SORTING;SORTING_ROBOT_1;8383.44789297143;1.3313067734961805;36.02713724699606;87.47235874362013;4;30;3.3460989017276006;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2369;PACKAGING;PACKAGING_LINE_1;8383.82263641253;5.447904166707303;5.447904166707303;90.73478137556594;5;29;0.0;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2379;SORTING;SORTING_ROBOT_1;8384.699533235216;1.2516402637866122;33.059564740777205;62.17102475156025;4;29;3.296828727143293;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2374;SORTING;SORTING_ROBOT_1;8385.250802943401;0.5512697081849183;26.406178786017335;82.39230984817914;5;29;6.034271523318239;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2368;PACKAGING;PACKAGING_LINE_2;8385.540462008596;3.910948509541413;7.735318907123656;94.52476078387372;5;28;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2395;ASSEMBLY_1;LINE_1_ASSEMBLY1;8385.881819735312;5.694291834390242;5.694291834390242;5.694291834390242;2;28;32.99017581548105;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2395;ASSEMBLY_1;LINE_1_ASSEMBLY1;8386.102107464356;0.22028772904377547;0.22028772904377547;5.9145795634340175;3;28;32.76988808643728;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2376;SORTING;SORTING_ROBOT_1;8386.413883510546;1.1630805671447888;27.170744789553282;59.04738899601398;4;28;6.585943213769497;experiment;FIFO;0.28;0;variant_3;dedicated;identical
2378;SORTING;SORTING_ROBOT_1;8386.766947054874;0.3530635443275969;27.363169955486228;58.560712006223184;4;28;7.353144684662766;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2373;PACKAGING;PACKAGING_LINE_3;8386.793991873157;3.3460989017276006;3.3460989017276006;90.81845764534773;5;27;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2370;PACKAGING;PACKAGING_LINE_2;8387.632053406694;2.091591398098899;5.515467208761038;87.82955324321847;5;26;0.0;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2371;SORTING;SORTING_ROBOT_1;8387.882978415624;1.1160313607506396;28.190814310552014;85.72055055767851;4;26;8.259308578877608;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2379;PACKAGING;PACKAGING_LINE_2;8387.99636196236;0.3643085556650476;3.296828727143293;65.46785347870355;5;25;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2361;PACKAGING;PACKAGING_LINE_1;8389.049686916527;5.227050503997816;7.090853518378935;125.92625152961773;5;24;0.0;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2374;PACKAGING;PACKAGING_LINE_1;8391.28507446672;2.235387550192172;6.034271523318239;88.42658137149738;6;23;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2391;ASSEMBLY_2;ASSEMBLY2_LINE_1;8392.812623100102;10.69729777977227;10.69729777977227;24.852152763891354;3;23;25.87295548462862;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2376;PACKAGING;PACKAGING_LINE_2;8392.999826724315;5.003464761955911;6.585943213769497;65.63333220978348;5;22;0.0;experiment;FIFO;0.28;0;variant_3;dedicated;identical
2398;MOULDING;MOULDING_MACHINE_3;8393.169135792761;0.47881014083213813;0.0;0.0;1;23;40.18058956484856;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2395;ASSEMBLY_2;ASSEMBLY2_LINE_1;8393.926198976358;1.1135758762557089;7.824091512002269;13.738671075436287;4;23;24.945796574435008;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2387;SORTING;SORTING_ROBOT_1;8393.97245428759;6.089475871965988;33.97970823222204;46.89040044313879;4;23;0.151024391701867;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2378;PACKAGING;PACKAGING_LINE_1;8394.120091739536;2.8350172728169127;7.353144684662766;65.91385669088595;5;22;0.0;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2387;PACKAGING;PACKAGING_LINE_3;8394.123478679292;0.151024391701867;0.151024391701867;47.041424834840655;5;21;0.0;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2396;MOULDING;MOULDING_MACHINE_4;8394.701803332848;6.458286604169189;0.0;0.0;1;22;28.00498141384014;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2399;MOULDING;MOULDING_MACHINE_4;8394.979834321866;0.278030989018589;0.0;0.0;1;23;111.74540409351721;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2394;ASSEMBLY_1;LINE_5_ASSEMBLY1;8395.774512130867;13.659186810536994;20.34068752255007;20.34068752255007;2;23;25.80335325152555;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2371;PACKAGING;PACKAGING_LINE_1;8396.142286994502;2.0221952549654816;8.259308578877608;93.97985913655612;5;22;0.0;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2396;ASSEMBLY_1;LINE_2_ASSEMBLY1;8396.804486562112;2.102683229264585;2.102683229264585;2.102683229264585;2;22;25.902298184575557;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2397;MOULDING;MOULDING_MACHINE_1;8397.383531904217;8.57523767953353;0.0;0.0;1;23;132.66095186868733;experiment;FIFO;0.28;0;variant_3;dedicated;identical
2377;SORTING;SORTING_ROBOT_1;8397.946231494374;3.9737772067837795;34.19724352420417;87.5654369767617;4;23;4.628480068711724;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2394;ASSEMBLY_2;ASSEMBLY2_LINE_1;8398.342120681014;2.56760855014727;2.56760855014727;22.90829607269734;3;23;23.23574470137828;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2401;MOULDING;MOULDING_MACHINE_3;8399.264666214522;4.359097690161434;0.0;0.0;1;24;100.25921515602022;experiment;FIFO;0.28;0;variant_4;dedicated;identical
2396;ASSEMBLY_1;LINE_2_ASSEMBLY1;8400.333664035623;3.529177473510572;3.529177473510572;5.631860702775157;3;24;22.373120711064985;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2389;SORTING;SORTING_ROBOT_1;8401.479834716707;3.533603222333113;22.496264201650774;47.699178067556204;4;24;0.8504754215064168;experiment;FIFO;0.28;0;variant_4;dedicated;identical
2406;MOULDING;MOULDING_MACHINE_2;8402.05221705566;0.7599321482393862;0.0;0.0;1;25;42.925062292930306;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2372;SORTING;SORTING_ROBOT_1;8402.091568470381;0.6117337536743435;22.654128985428542;109.70501515956312;5;25;0.954547683828423;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2389;PACKAGING;PACKAGING_LINE_2;8402.330310138213;0.8504754215064168;0.8504754215064168;48.54965348906262;5;24;0.0;experiment;FIFO;0.28;0;variant_4;dedicated;identical
2377;PACKAGING;PACKAGING_LINE_3;8402.574711563086;4.628480068711724;4.628480068711724;92.19391704547343;5;23;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2372;PACKAGING;PACKAGING_LINE_2;8403.04611615421;0.7158060159963497;0.954547683828423;110.65956284339154;6;22;0.0;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2396;ASSEMBLY_2;ASSEMBLY2_LINE_1;8405.059537659403;4.725873623779989;4.725873623779989;10.357734326555146;4;22;17.647247087284995;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2375;ASSEMBLY_2;ASSEMBLY2_LINE_2;8405.103413196157;41.35442522598714;85.04826972442243;92.40781136613077;3;22;38.511908202146515;experiment;FIFO;0.28;0;variant_4;dedicated;identical
2403;MOULDING;MOULDING_MACHINE_3;8406.599414292727;7.334748078204939;0.0;0.0;1;23;29.599127455099733;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2400;MOULDING;MOULDING_MACHINE_1;8408.49690623284;11.11337432862274;0.0;0.0;1;24;99.01180718821524;experiment;FIFO;0.28;0;variant_5;dedicated;identical
2398;ASSEMBLY_1;LINE_5_ASSEMBLY1;8408.56955961162;12.795047480753055;15.400423818859053;15.400423818859053;2;24;24.780165745989507;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2402;MOULDING;MOULDING_MACHINE_4;8409.136260567373;13.465435230315052;0.0;0.0;1;25;123.56394865011316;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2401;ASSEMBLY_1;LINE_2_ASSEMBLY1;8409.167122693287;8.833458657663869;9.902456478765089;9.902456478765089;2;25;90.35675867725513;experiment;FIFO;0.28;0;variant_4;dedicated;identical
2407;MOULDING;MOULDING_MACHINE_2;8409.545281110346;5.043963558284304;0.0;0.0;1;26;55.13039266702799;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2367;ASSEMBLY_2;ASSEMBLY2_LINE_2;8409.6613938469;4.557980650743048;88.3766022722466;119.23420528134557;3;26;22.469860316077757;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2398;ASSEMBLY_2;ASSEMBLY2_LINE_1;8410.326831759108;1.7572721474880382;1.7572721474880382;17.15769596634709;3;26;23.02289359850147;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2403;ASSEMBLY_1;LINE_3_ASSEMBLY1;8410.904531148957;4.3051168562305975;4.3051168562305975;4.3051168562305975;2;26;25.294010598869136;experiment;FIFO;0.28;0;variant_1;dedicated;identical
2399;ASSEMBLY_1;LINE_5_ASSEMBLY1;8410.933789678224;2.3642300666033407;15.953955356357255;15.953955356357255;2;26;95.79144873715995;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2386;SORTING;SORTING_ROBOT_1;8411.143019102856;9.05145063247437;29.846300532633904;66.68338180386854;6;26;21.25868582968178;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2391;SORTING;SORTING_ROBOT_1;8412.785401085179;1.6423819823230588;19.97277798507639;44.824930748967745;4;26;5.900177499552228;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2404;MOULDING;MOULDING_MACHINE_3;8413.404461503975;6.805047211248166;0.0;0.0;1;27;59.48074955743141;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2408;MOULDING;MOULDING_MACHINE_4;8414.272481034159;5.136220466785744;0.0;0.0;1;28;99.81535667707249;experiment;FIFO;0.28;0;variant_2;dedicated;identical
2402;MOULDING;MOULDING_MACHINE_4;8414.703985300166;0.43150426600732317;5.567724732793067;5.567724732793067;2;28;117.9962239173201;experiment;FIFO;0.28;0;variant_6;dedicated;identical
2400;ASSEMBLY_1;LINE_4_ASSEMBLY1;8415.12980912448;6.632902891640697;6.632902891640697;6.632902891640697;2;28;92.37890429657455;experiment;FIFO;0.28;0;variant_5;dedicated;identical
