Case ID;Activity;Resource;Complete Timestamp;activity_duration;timesincelastevent;timesincecasestart;event_nr;open_cases;remtime;simulation_run;process;method
3540;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;12678.41929680499;0.8634955736670236;0.8634955736670236;0.8634955736670236;2;22;41.912882808290306;0;variant_15;FIFO
3534;ASSEMBLY_2;ASSEMBLY2_LINE_2;12678.755339138555;9.857545360295262;18.127787664045172;27.993791761591638;3;22;31.67479809917313;0;variant_10;FIFO
3518;SORTING;SORTING_ROBOT;12680.592525490032;8.82235774973924;58.67947791604092;87.18204700771821;4;22;11.477668717701818;0;variant_11;FIFO
3522;SORTING;SORTING_ROBOT;12680.99849500393;0.4059695138985262;46.438517684990074;77.21243690932351;4;22;9.459080611617537;0;variant_9;FIFO
3520;SORTING;SORTING_ROBOT;12683.672382051156;2.673887047225435;47.34501126878786;90.44457272279578;5;22;0.5231895733522833;0;variant_12;FIFO
3520;PACKAGING;PACKAGING_LINE_1;12684.195571624508;0.5231895733522833;0.5231895733522833;90.96776229614807;6;21;0.0;0;variant_12;FIFO
3525;SORTING;SORTING_ROBOT;12684.774800384428;1.1024183332719986;44.666909487872545;75.47233254416096;4;21;1.8080270021200704;0;variant_12;FIFO
3525;PACKAGING;PACKAGING_LINE_1;12686.582827386548;1.8080270021200704;1.8080270021200704;77.28035954628103;5;20;0.0;0;variant_12;FIFO
3543;MOULDING;MOULDING_MACHINE_1;12687.296978320275;0.5935092002928286;0.0;0.0;1;21;43.71069971616089;0;variant_12;FIFO
3521;SORTING;SORTING_ROBOT;12687.547807713205;2.7730073287766572;45.295489988158806;88.09491624267321;4;21;4.076114291914564;0;variant_8;FIFO
3542;MOULDING;MOULDING_MACHINE_2;12688.101053192911;1.928802190326678;0.0;0.0;1;22;57.567601317390654;0;variant_15;FIFO
3530;SORTING;SORTING_ROBOT;12688.367135846922;0.8193281337171356;45.303935979418384;72.54248551720957;4;22;3.4875301412776025;0;variant_1;FIFO
3523;SORTING;SORTING_ROBOT;12689.575717401647;1.2085815547252423;46.01335671387096;79.07924668082342;4;22;3.464646952037583;0;variant_3;FIFO
3538;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;12690.222238993716;20.338165928971648;20.338165928971648;20.338165928971648;2;22;31.217877293551282;0;variant_9;FIFO
3522;PACKAGING;PACKAGING_LINE_2;12690.457575615548;9.459080611617537;9.459080611617537;86.67151752094105;5;21;0.0;0;variant_9;FIFO
3543;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;12690.94251003098;0.7202710372639558;3.645531710704745;3.645531710704745;2;21;40.065168005456144;0;variant_12;FIFO
3521;PACKAGING;PACKAGING_LINE_1;12691.62392200512;4.076114291914564;4.076114291914564;92.17103053458777;5;20;0.0;0;variant_8;FIFO
3533;ASSEMBLY_2;ASSEMBLY2_LINE_1;12691.655566341384;31.21438410399969;31.21438410399969;38.9461607346675;3;20;12.608277375587932;0;variant_7;FIFO
3528;SORTING;SORTING_ROBOT;12691.821775940103;2.2460585384560545;47.668609792506686;80.24919854277323;4;20;3.8991363768163865;0;variant_3;FIFO
3530;PACKAGING;PACKAGING_LINE_2;12691.8546659882;1.3970903726512915;3.4875301412776025;76.03001565848717;5;19;0.0;0;variant_1;FIFO
3528;PACKAGING;PACKAGING_LINE_2;12692.0245947289;0.16992874070092512;0.2028187887972308;80.45201733157046;5;19;3.6963175880191557;0;variant_3;FIFO
3518;PACKAGING;PACKAGING_LINE_3;12692.070194207734;11.477668717701818;11.477668717701818;98.65971572542003;5;18;0.0;0;variant_11;FIFO
3547;MOULDING;MOULDING_MACHINE_2;12692.462349215975;2.82959304175165;0.0;0.0;1;19;42.30375813813043;0;variant_2;FIFO
3524;SORTING;SORTING_ROBOT;12692.48631977202;0.6645438319173991;48.11711785789339;87.22776206651724;4;19;10.846398964209584;0;variant_7;FIFO
3535;ASSEMBLY_2;ASSEMBLY2_LINE_1;12692.94788753612;1.2923211947363598;30.43396986242442;31.88931671802493;3;19;13.128652373299701;0;variant_8;FIFO
3523;PACKAGING;PACKAGING_LINE_1;12693.040364353685;1.416442348565397;3.464646952037583;82.543893632861;5;18;0.0;0;variant_3;FIFO
3529;SORTING;SORTING_ROBOT;12693.439998311016;0.9536785389955185;43.229576457430085;76.6047732554398;4;18;2.448606554100479;0;variant_7;FIFO
3545;MOULDING;MOULDING_MACHINE_4;12693.486097396551;4.8710381785294885;0.0;0.0;1;19;52.12022194425481;0;variant_14;FIFO
3544;MOULDING;MOULDING_MACHINE_5;12693.53975840234;5.260213170147836;0.0;0.0;1;20;37.22655718951319;0;variant_4;FIFO
3548;MOULDING;MOULDING_MACHINE_2;12694.003311321629;1.540962105653307;0.0;0.0;1;21;44.93091502197785;0;variant_16;FIFO
3544;ASSEMBLY_1_5;LINE_5_ASSEMBLY1;12694.071588603503;0.531830201163757;0.531830201163757;0.531830201163757;2;21;36.69472698834943;0;variant_4;FIFO
3542;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;12694.402481044172;6.301427851260087;6.301427851260087;6.301427851260087;2;21;51.26617346613057;0;variant_15;FIFO
3527;SORTING;SORTING_ROBOT;12694.6997859655;1.259787654484171;39.85833028617162;68.83875524479663;4;21;1.4652376477351936;0;variant_6;FIFO
3537;ASSEMBLY_2;ASSEMBLY2_LINE_1;12695.432326756916;2.484439220796048;28.5556814117499;31.49367035746218;3;21;18.693618591272752;0;variant_3;FIFO
3536;ASSEMBLY_2;ASSEMBLY2_LINE_2;12695.44428534928;16.68894621072468;33.45835149987761;40.85093318563668;3;21;18.408253925263125;0;variant_13;FIFO
3531;SORTING;SORTING_ROBOT;12695.488300482522;0.7885145170221222;40.48084153131276;69.85267920176193;4;21;5.799347712067174;0;variant_1;FIFO
3547;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;12695.591932767922;1.189451723750608;3.12958355194678;3.12958355194678;2;21;39.17417458618365;0;variant_2;FIFO
3528;PACKAGING;PACKAGING_LINE_2;12695.72091231692;3.6963175880191557;3.6963175880191557;84.14833491958962;6;20;0.0;0;variant_3;FIFO
3529;PACKAGING;PACKAGING_LINE_1;12695.888604865117;2.448606554100479;2.448606554100479;79.05337980954027;5;19;0.0;0;variant_7;FIFO
3548;ASSEMBLY_1_2;LINE_2_ASSEMBLY1;12696.159857128992;0.5679243610702542;2.1565458073637274;2.1565458073637274;2;19;42.774369214614126;0;variant_16;FIFO
3527;PACKAGING;PACKAGING_LINE_2;12696.165023613235;0.44411129631589574;1.4652376477351936;70.30399289253182;5;18;0.0;0;variant_6;FIFO
3545;ASSEMBLY_1_4;LINE_4_ASSEMBLY1;12696.44158558856;2.955488192008488;2.955488192008488;2.955488192008488;2;18;49.16473375224632;0;variant_14;FIFO
3540;ASSEMBLY_2;ASSEMBLY2_LINE_2;12696.618148552345;1.173863203064684;18.198851747354638;19.06234732102166;3;18;23.714031060935667;0;variant_15;FIFO
3541;MOULDING;MOULDING_MACHINE_3;12697.54204783735;16.272093611436503;0.0;0.0;1;19;52.23870168812573;0;variant_12;FIFO
3549;MOULDING;MOULDING_MACHINE_4;12697.54847778372;3.4556186268873716;0.0;0.0;1;20;49.12478366118012;0;variant_18;FIFO
3538;ASSEMBLY_2;ASSEMBLY2_LINE_2;12697.573172713704;0.9550241613596882;7.350933719988461;27.68909964896011;3;20;23.86694357356282;0;variant_9;FIFO
3546;MOULDING;MOULDING_MACHINE_1;12697.72348451478;9.094294008149518;0.0;0.0;1;21;47.03057047152288;0;variant_2;FIFO
3546;ASSEMBLY_1_1;LINE_1_ASSEMBLY1;12697.945051907474;0.22156739269485115;0.22156739269485115;0.22156739269485115;2;21;46.80900307882803;0;variant_2;FIFO
