case_id,timestamp,activity,resource,status,prefix_index,elapsed_time,remaining_time,case_start_time,case_complete_time,method,l,simulation_run,process
1126,4241.981243426976,MOULDING,,queued,2,0.0,34.917539980014226,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4241.981243426976,MOULDING,MOULDING_MACHINE_5,running,3,0.0,34.917539980014226,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4242.640141056374,QC_AFTER_MOULDING,,gateway,4,0.6588976293978703,34.258642350616356,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4242.640141056374,ASSEMBLY_1,,queued,5,0.6588976293978703,34.258642350616356,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4242.640141056374,ASSEMBLY_1,LINE_ASSEMBLY1_4,running,6,0.6588976293978703,34.258642350616356,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4257.741971116341,QC_AFTER_A1,,gateway,7,15.760727689365012,19.156812290649214,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4257.741971116341,ASSEMBLY_2,,queued,8,15.760727689365012,19.156812290649214,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4257.741971116341,ASSEMBLY_2,ASSEMBLY2_LINE_2,running,9,15.760727689365012,19.156812290649214,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4273.20777648279,QC_AFTER_A2,,gateway,10,31.22653305581389,3.6910069242003374,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4273.20777648279,SORTING,,queued,11,31.22653305581389,3.6910069242003374,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4273.20777648279,SORTING,SORTING_ROBOT_1,running,12,31.22653305581389,3.6910069242003374,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4274.446231173625,QC_AFTER_SORTING,,gateway,13,32.46498774664906,2.452552233365168,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4274.446231173625,PACKAGING,,queued,14,32.46498774664906,2.452552233365168,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4274.446231173625,PACKAGING,PACKAGING_LINE_2,running,15,32.46498774664906,2.452552233365168,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4274.620041516022,QC_AFTER_PACKAGING,,gateway,16,32.63879808904585,2.2787418909683765,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4274.620041516022,INSPECTION_1,,queued,17,32.63879808904585,2.2787418909683765,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4274.620041516022,INSPECTION_1,INSPECTION_1_LINE_1,running,18,32.63879808904585,2.2787418909683765,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4274.931957198612,QC_AFTER_INSPECTION_1,,gateway,19,32.95071377163549,1.966826208378734,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4274.931957198612,INSPECTION_2,,queued,20,32.95071377163549,1.966826208378734,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4274.931957198612,INSPECTION_2,INSPECTION_2_LINE_2,running,21,32.95071377163549,1.966826208378734,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4275.775430905365,QC_AFTER_INSPECTION_2,,gateway,22,33.794187478389176,1.1233525016250496,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4275.775430905365,INSPECTION_3,,queued,23,33.794187478389176,1.1233525016250496,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4275.775430905365,INSPECTION_3,INSPECTION_3_LINE_1,running,24,33.794187478389176,1.1233525016250496,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4276.89878340699,QC_AFTER_INSPECTION_3,,gateway,25,34.917539980014226,0.0,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1126,4276.89878340699,END,,COMPLETE,26,34.917539980014226,0.0,4241.981243426976,4276.89878340699,FIFO,0.0155555555555555,0,variant_6
1127,4243.606283835416,START,,START,1,0.0,47.521484245538886,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4243.606283835416,MOULDING,,queued,2,0.0,47.521484245538886,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4243.606283835416,MOULDING,MOULDING_MACHINE_3,running,3,0.0,47.521484245538886,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4252.907529522528,QC_AFTER_MOULDING,,gateway,4,9.301245687111987,38.2202385584269,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4252.907529522528,ASSEMBLY_1,,queued,5,9.301245687111987,38.2202385584269,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4252.907529522528,ASSEMBLY_1,LINE_ASSEMBLY1_5,running,6,9.301245687111987,38.2202385584269,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4273.184317251661,QC_AFTER_A1,,gateway,7,29.57803341624458,17.943450829294306,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4273.184317251661,ASSEMBLY_2,,queued,8,29.57803341624458,17.943450829294306,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4277.614568235976,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,34.008284400559205,13.513199844979681,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4281.713241747571,QC_AFTER_A2,,gateway,10,38.10695791215494,9.414526333383947,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4281.713241747571,SORTING,,queued,11,38.10695791215494,9.414526333383947,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4282.421342656398,SORTING,SORTING_ROBOT_1,running,12,38.8150588209819,8.706425424556983,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4287.716495720032,QC_AFTER_SORTING,,gateway,13,44.11021188461564,3.411272360923249,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4287.716495720032,PACKAGING,,queued,14,44.11021188461564,3.411272360923249,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4287.716495720032,PACKAGING,PACKAGING_LINE_3,running,15,44.11021188461564,3.411272360923249,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4288.216019041126,QC_AFTER_PACKAGING,,gateway,16,44.60973520570951,2.911749039829374,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4288.216019041126,INSPECTION_1,,queued,17,44.60973520570951,2.911749039829374,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4288.216019041126,INSPECTION_1,INSPECTION_1_LINE_1,running,18,44.60973520570951,2.911749039829374,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4288.875961070493,QC_AFTER_INSPECTION_1,,gateway,19,45.269677235076415,2.2518070104624712,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4288.875961070493,INSPECTION_2,,queued,20,45.269677235076415,2.2518070104624712,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4288.875961070493,INSPECTION_2,INSPECTION_2_LINE_2,running,21,45.269677235076415,2.2518070104624712,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4289.287898565741,QC_AFTER_INSPECTION_2,,gateway,22,45.68161473032433,1.8398695152145592,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4289.287898565741,INSPECTION_3,,queued,23,45.68161473032433,1.8398695152145592,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4289.287898565741,INSPECTION_3,INSPECTION_3_LINE_2,running,24,45.68161473032433,1.8398695152145592,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4291.127768080955,QC_AFTER_INSPECTION_3,,gateway,25,47.521484245538886,0.0,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1127,4291.127768080955,END,,COMPLETE,26,47.521484245538886,0.0,4243.606283835416,4291.127768080955,FIFO,0.0155555555555555,0,variant_17
1128,4249.565204531831,START,,START,1,0.0,35.063833364689344,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4249.565204531831,MOULDING,,queued,2,0.0,35.063833364689344,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4249.565204531831,MOULDING,MOULDING_MACHINE_2,running,3,0.0,35.063833364689344,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4257.018147450207,QC_AFTER_MOULDING,,gateway,4,7.452942918375811,27.610890446313533,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4257.018147450207,ASSEMBLY_1,,queued,5,7.452942918375811,27.610890446313533,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4257.018147450207,ASSEMBLY_1,LINE_ASSEMBLY1_1,running,6,7.452942918375811,27.610890446313533,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4265.906119063034,QC_AFTER_A1,,gateway,7,16.340914531202543,18.7229188334868,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4265.906119063034,ASSEMBLY_2,,queued,8,16.340914531202543,18.7229188334868,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4270.765733438331,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,21.20052890650004,13.863304458189305,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4277.614568235976,QC_AFTER_A2,,gateway,10,28.049363704144525,7.014469660544819,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4277.614568235976,SORTING,,queued,11,28.049363704144525,7.014469660544819,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4277.614568235976,SORTING,SORTING_ROBOT_1,running,12,28.049363704144525,7.014469660544819,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4278.949093798353,QC_AFTER_SORTING,,gateway,13,29.38388926652169,5.6799440981676526,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4278.949093798353,PACKAGING,,queued,14,29.38388926652169,5.6799440981676526,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4278.949093798353,PACKAGING,PACKAGING_LINE_3,running,15,29.38388926652169,5.6799440981676526,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4282.555966572316,QC_AFTER_PACKAGING,,gateway,16,32.9907620404847,2.0730713242046477,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4282.555966572316,INSPECTION_1,,queued,17,32.9907620404847,2.0730713242046477,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4282.555966572316,INSPECTION_1,INSPECTION_1_LINE_2,running,18,32.9907620404847,2.0730713242046477,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4282.7650022079,QC_AFTER_INSPECTION_1,,gateway,19,33.199797676068556,1.8640356886207883,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4282.7650022079,INSPECTION_2,,queued,20,33.199797676068556,1.8640356886207883,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4282.7650022079,INSPECTION_2,INSPECTION_2_LINE_1,running,21,33.199797676068556,1.8640356886207883,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4283.012958293453,QC_AFTER_INSPECTION_2,,gateway,22,33.44775376162215,1.6160796030671918,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4283.012958293453,INSPECTION_3,,queued,23,33.44775376162215,1.6160796030671918,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4283.012958293453,INSPECTION_3,INSPECTION_3_LINE_1,running,24,33.44775376162215,1.6160796030671918,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4284.6290378965205,QC_AFTER_INSPECTION_3,,gateway,25,35.063833364689344,0.0,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1128,4284.6290378965205,END,,COMPLETE,26,35.063833364689344,0.0,4249.565204531831,4284.6290378965205,FIFO,0.0155555555555555,0,variant_12
1129,4249.987012897189,START,,START,1,0.0,21.540214299135187,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4249.987012897189,MOULDING,,queued,2,0.0,21.540214299135187,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4249.987012897189,MOULDING,MOULDING_MACHINE_4,running,3,0.0,21.540214299135187,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4252.324029465435,QC_AFTER_MOULDING,,gateway,4,2.3370165682463266,19.20319773088886,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4252.324029465435,ASSEMBLY_1,,queued,5,2.3370165682463266,19.20319773088886,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4252.324029465435,ASSEMBLY_1,LINE_ASSEMBLY1_3,running,6,2.3370165682463266,19.20319773088886,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4255.85910252306,QC_AFTER_A1,,gateway,7,5.872089625871013,15.668124673264174,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4255.85910252306,ASSEMBLY_2,,queued,8,5.872089625871013,15.668124673264174,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4255.85910252306,ASSEMBLY_2,ASSEMBLY2_LINE_1,running,9,5.872089625871013,15.668124673264174,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4258.172795909157,QC_AFTER_A2,,gateway,10,8.185783011967942,13.354431287167245,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4258.172795909157,SORTING,,queued,11,8.185783011967942,13.354431287167245,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4269.096506531141,SORTING,SORTING_ROBOT_1,running,12,19.109493633952297,2.430720665182889,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4269.571131685472,QC_AFTER_SORTING,,gateway,13,19.584118788283376,1.95609551085181,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4269.571131685472,PACKAGING,,queued,14,19.584118788283376,1.95609551085181,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4269.571131685472,PACKAGING,PACKAGING_LINE_1,running,15,19.584118788283376,1.95609551085181,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4269.61995122253,QC_AFTER_PACKAGING,,gateway,16,19.632938325341456,1.9072759737937304,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4269.61995122253,INSPECTION_1,,queued,17,19.632938325341456,1.9072759737937304,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4269.61995122253,INSPECTION_1,INSPECTION_1_LINE_1,running,18,19.632938325341456,1.9072759737937304,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4271.363176536206,QC_AFTER_INSPECTION_1,,gateway,19,21.37616363901725,0.1640506601179368,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4271.363176536206,INSPECTION_2,,queued,20,21.37616363901725,0.1640506601179368,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4271.363176536206,INSPECTION_2,INSPECTION_2_LINE_2,running,21,21.37616363901725,0.1640506601179368,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4271.402077279202,QC_AFTER_INSPECTION_2,,gateway,22,21.415064382013043,0.12514991712214396,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4271.402077279202,INSPECTION_3,,queued,23,21.415064382013043,0.12514991712214396,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4271.402077279202,INSPECTION_3,INSPECTION_3_LINE_1,running,24,21.415064382013043,0.12514991712214396,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4271.527227196324,QC_AFTER_INSPECTION_3,,gateway,25,21.540214299135187,0.0,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1129,4271.527227196324,END,,COMPLETE,26,21.540214299135187,0.0,4249.987012897189,4271.527227196324,FIFO,0.0155555555555555,0,variant_10
1130,4251.285589947538,START,,START,1,0.0,27.94829546116489,4251.285589947538,4279.233885408703,FIFO,0.0155555555555555,0,variant_3
